nohup: ignoring input
epoch 199 loss: 6798755.5
epoch 200 loss: 6798334.5
epoch 201 loss: 6797912.0
epoch 202 loss: 6797491.0
epoch 203 loss: 6797070.0
epoch 204 loss: 6796649.0
epoch 205 loss: 6796227.5
epoch 206 loss: 6795805.0
epoch 207 loss: 6795383.0
epoch 208 loss: 6794963.0
epoch 209 loss: 6794540.5
epoch 210 loss: 6794119.0
epoch 211 loss: 6793697.0
epoch 212 loss: 6793276.0
epoch 213 loss: 6792854.0
epoch 214 loss: 6792433.0
epoch 215 loss: 6792011.0
epoch 216 loss: 6791589.5
epoch 217 loss: 6791167.0
epoch 218 loss: 6790746.0
epoch 219 loss: 6790324.5
epoch 220 loss: 6789902.5
epoch 221 loss: 6789481.0
epoch 222 loss: 6789060.0
epoch 223 loss: 6788638.0
epoch 224 loss: 6788216.5
epoch 225 loss: 6787794.0
epoch 226 loss: 6787372.5
epoch 227 loss: 6786951.5
epoch 228 loss: 6786529.5
epoch 229 loss: 6786108.0
epoch 230 loss: 6785685.0
epoch 231 loss: 6785263.0
epoch 232 loss: 6784842.0
epoch 233 loss: 6784419.5
epoch 234 loss: 6783999.0
epoch 235 loss: 6783577.0
epoch 236 loss: 6783155.5
epoch 237 loss: 6782733.5
epoch 238 loss: 6782312.0
epoch 239 loss: 6781889.5
epoch 240 loss: 6781468.0
epoch 241 loss: 6781047.0
epoch 242 loss: 6780623.5
epoch 243 loss: 6780203.5
epoch 244 loss: 6779780.0
epoch 245 loss: 6779359.5
epoch 246 loss: 6778937.5
epoch 247 loss: 6778515.0
epoch 248 loss: 6778092.5
epoch 249 loss: 6777671.0
epoch 250 loss: 6777249.5
epoch 251 loss: 6776827.5
epoch 252 loss: 6776405.0
epoch 253 loss: 6775982.5
epoch 254 loss: 6775561.0
epoch 255 loss: 6775139.5
epoch 256 loss: 6774717.5
epoch 257 loss: 6774296.0
epoch 258 loss: 6773874.0
epoch 259 loss: 6773452.5
epoch 260 loss: 6773030.0
epoch 261 loss: 6772608.5
epoch 262 loss: 6772186.5
epoch 263 loss: 6771763.5
epoch 264 loss: 6771342.5
epoch 265 loss: 6770920.0
epoch 266 loss: 6770498.5
epoch 267 loss: 6770075.0
epoch 268 loss: 6769653.5
epoch 269 loss: 6769231.5
epoch 270 loss: 6768809.5
epoch 271 loss: 6768388.5
epoch 272 loss: 6767966.0
epoch 273 loss: 6767544.0
epoch 274 loss: 6767121.0
epoch 275 loss: 6766698.5
epoch 276 loss: 6766276.0
epoch 277 loss: 6765853.5
epoch 278 loss: 6765432.5
epoch 279 loss: 6765010.0
epoch 280 loss: 6764588.5
epoch 281 loss: 6764167.0
epoch 282 loss: 6763743.5
epoch 283 loss: 6763322.0
epoch 284 loss: 6762900.0
epoch 285 loss: 6762477.0
epoch 286 loss: 6762056.0
epoch 287 loss: 6761633.5
epoch 288 loss: 6761211.0
epoch 289 loss: 6760788.5
epoch 290 loss: 6760367.0
epoch 291 loss: 6759945.5
epoch 292 loss: 6759522.0
epoch 293 loss: 6759099.5
epoch 294 loss: 6758678.0
epoch 295 loss: 6758255.0
epoch 296 loss: 6757833.0
epoch 297 loss: 6757410.0
epoch 298 loss: 6756989.0
epoch 299 loss: 6756566.5
epoch 300 loss: 6756144.0
epoch 301 loss: 6755721.0
epoch 302 loss: 6755299.0
epoch 303 loss: 6754877.5
epoch 304 loss: 6754454.0
epoch 305 loss: 6754032.0
epoch 306 loss: 6753610.0
epoch 307 loss: 6753187.0
epoch 308 loss: 6752765.0
epoch 309 loss: 6752342.5
epoch 310 loss: 6751921.0
epoch 311 loss: 6751497.0
epoch 312 loss: 6751074.5
epoch 313 loss: 6750653.0
epoch 314 loss: 6750231.0
epoch 315 loss: 6749808.0
epoch 316 loss: 6749385.5
epoch 317 loss: 6748962.5
epoch 318 loss: 6748540.5
epoch 319 loss: 6748117.5
epoch 320 loss: 6747696.0
epoch 321 loss: 6747272.5
epoch 322 loss: 6746850.0
epoch 323 loss: 6746427.0
epoch 324 loss: 6746005.5
epoch 325 loss: 6745582.0
epoch 326 loss: 6745161.0
epoch 327 loss: 6744738.5
epoch 328 loss: 6744314.5
epoch 329 loss: 6743892.5
epoch 330 loss: 6743470.0
epoch 331 loss: 6743047.5
epoch 332 loss: 6742625.0
epoch 333 loss: 6742201.5
epoch 334 loss: 6741779.5
epoch 335 loss: 6741357.0
epoch 336 loss: 6740933.5
epoch 337 loss: 6740512.0
epoch 338 loss: 6740089.5
epoch 339 loss: 6739667.0
epoch 340 loss: 6739243.0
epoch 341 loss: 6738821.5
epoch 342 loss: 6738397.5
epoch 343 loss: 6737975.0
epoch 344 loss: 6737553.5
epoch 345 loss: 6737131.0
epoch 346 loss: 6736707.0
epoch 347 loss: 6736284.5
epoch 348 loss: 6735863.0
epoch 349 loss: 6735439.0
epoch 350 loss: 6735016.5
epoch 351 loss: 6734593.0
epoch 352 loss: 6734171.0
epoch 353 loss: 6733747.5
epoch 354 loss: 6733325.0
epoch 355 loss: 6732902.0
epoch 356 loss: 6732479.5
epoch 357 loss: 6732057.0
epoch 358 loss: 6731633.0
epoch 359 loss: 6731210.5
epoch 360 loss: 6730788.0
epoch 361 loss: 6730366.0
epoch 362 loss: 6729942.5
epoch 363 loss: 6729520.0
epoch 364 loss: 6729095.5
epoch 365 loss: 6728673.5
epoch 366 loss: 6728250.0
epoch 367 loss: 6727828.0
