nohup: ignoring input
epoch 503 loss: 103983.609375
epoch 504 loss: 103787.5078125
epoch 505 loss: 103592.734375
epoch 506 loss: 103398.3359375
epoch 507 loss: 103205.0546875
epoch 508 loss: 103012.640625
epoch 509 loss: 102821.140625
epoch 510 loss: 102630.0859375
epoch 511 loss: 102440.765625
epoch 512 loss: 102251.984375
epoch 513 loss: 102063.6875
epoch 514 loss: 101876.4921875
epoch 515 loss: 101690.171875
epoch 516 loss: 101504.6953125
epoch 517 loss: 101320.0859375
epoch 518 loss: 101136.2734375
epoch 519 loss: 100953.40625
epoch 520 loss: 100771.234375
epoch 521 loss: 100590.0078125
epoch 522 loss: 100409.3359375
epoch 523 loss: 100229.5078125
epoch 524 loss: 100050.7265625
epoch 525 loss: 99872.8671875
epoch 526 loss: 99695.515625
epoch 527 loss: 99518.859375
epoch 528 loss: 99343.125
epoch 529 loss: 99168.2421875
epoch 530 loss: 98993.8515625
epoch 531 loss: 98820.71875
epoch 532 loss: 98648.1640625
epoch 533 loss: 98476.2421875
epoch 534 loss: 98305.03125
epoch 535 loss: 98134.921875
epoch 536 loss: 97965.015625
epoch 537 loss: 97796.4921875
epoch 538 loss: 97628.3515625
epoch 539 loss: 97461.109375
epoch 540 loss: 97294.4609375
epoch 541 loss: 97128.265625
epoch 542 loss: 96963.4140625
epoch 543 loss: 96798.875
epoch 544 loss: 96635.1328125
epoch 545 loss: 96472.0234375
epoch 546 loss: 96309.6640625
epoch 547 loss: 96148.1484375
epoch 548 loss: 95987.1640625
epoch 549 loss: 95826.9375
epoch 550 loss: 95667.46875
epoch 551 loss: 95508.3828125
epoch 552 loss: 95350.2421875
epoch 553 loss: 95192.921875
epoch 554 loss: 95035.859375
epoch 555 loss: 94879.7265625
epoch 556 loss: 94724.421875
epoch 557 loss: 94569.4140625
epoch 558 loss: 94415.1796875
epoch 559 loss: 94261.6328125
epoch 560 loss: 94108.671875
epoch 561 loss: 93956.5234375
epoch 562 loss: 93804.8671875
epoch 563 loss: 93654.109375
epoch 564 loss: 93503.6953125
epoch 565 loss: 93353.9296875
epoch 566 loss: 93204.984375
epoch 567 loss: 93056.34375
epoch 568 loss: 92908.4375
epoch 569 loss: 92761.3515625
epoch 570 loss: 92614.6328125
epoch 571 loss: 92468.5078125
epoch 572 loss: 92323.25
epoch 573 loss: 92178.1484375
epoch 574 loss: 92034.296875
epoch 575 loss: 91890.765625
epoch 576 loss: 91747.8046875
epoch 577 loss: 91605.28125
epoch 578 loss: 91463.4765625
epoch 579 loss: 91322.1484375
epoch 580 loss: 91181.3515625
epoch 581 loss: 91041.34375
epoch 582 loss: 90901.71875
epoch 583 loss: 90762.90625
epoch 584 loss: 90624.234375
epoch 585 loss: 90486.5703125
epoch 586 loss: 90349.203125
epoch 587 loss: 90212.609375
epoch 588 loss: 90076.390625
epoch 589 loss: 89940.7421875
epoch 590 loss: 89805.578125
epoch 591 loss: 89671.109375
epoch 592 loss: 89537.1015625
epoch 593 loss: 89403.6015625
epoch 594 loss: 89270.4375
epoch 595 loss: 89138.2265625
epoch 596 loss: 89006.328125
epoch 597 loss: 88874.8828125
epoch 598 loss: 88744.15625
epoch 599 loss: 88613.4765625
epoch 600 loss: 88484.03125
epoch 601 loss: 88354.5546875
epoch 602 loss: 88226.03125
epoch 603 loss: 88097.5078125
epoch 604 loss: 87969.671875
epoch 605 loss: 87842.5625
epoch 606 loss: 87715.7421875
epoch 607 loss: 87589.265625
epoch 608 loss: 87463.4296875
epoch 609 loss: 87338.21875
epoch 610 loss: 87213.328125
epoch 611 loss: 87088.9609375
epoch 612 loss: 86965.1640625
epoch 613 loss: 86841.7421875
epoch 614 loss: 86718.90625
epoch 615 loss: 86596.4453125
epoch 616 loss: 86474.390625
epoch 617 loss: 86352.859375
epoch 618 loss: 86232.0546875
epoch 619 loss: 86111.296875
epoch 620 loss: 85991.3671875
epoch 621 loss: 85871.4375
epoch 622 loss: 85752.3046875
epoch 623 loss: 85633.359375
epoch 624 loss: 85515.375
epoch 625 loss: 85397.3359375
epoch 626 loss: 85280.1640625
epoch 627 loss: 85162.9921875
epoch 628 loss: 85046.5625
epoch 629 loss: 84930.5625
epoch 630 loss: 84814.6796875
epoch 631 loss: 84699.6015625
epoch 632 loss: 84584.8125
epoch 633 loss: 84470.578125
epoch 634 loss: 84356.59375
epoch 635 loss: 84242.984375
epoch 636 loss: 84129.90625
epoch 637 loss: 84017.234375
epoch 638 loss: 83905.0234375
epoch 639 loss: 83793.328125
epoch 640 loss: 83681.9609375
epoch 641 loss: 83570.90625
epoch 642 loss: 83460.109375
epoch 643 loss: 83350.0859375
epoch 644 loss: 83240.09375
epoch 645 loss: 83130.8984375
epoch 646 loss: 83021.8125
epoch 647 loss: 82913.390625
epoch 648 loss: 82804.984375
epoch 649 loss: 82697.25
epoch 650 loss: 82589.8203125
epoch 651 loss: 82482.8203125
epoch 652 loss: 82376.1015625
epoch 653 loss: 82269.84375
epoch 654 loss: 82164.0703125
epoch 655 loss: 82058.703125
epoch 656 loss: 81953.3515625
epoch 657 loss: 81848.7734375
epoch 658 loss: 81744.390625
epoch 659 loss: 81640.421875
epoch 660 loss: 81536.8671875
epoch 661 loss: 81433.5078125
epoch 662 loss: 81330.671875
epoch 663 loss: 81228.0625
epoch 664 loss: 81126.0078125
epoch 665 loss: 81024.0703125
epoch 666 loss: 80922.796875
epoch 667 loss: 80821.7109375
epoch 668 loss: 80721.0
epoch 669 loss: 80620.6640625
epoch 670 loss: 80520.5234375
epoch 671 loss: 80420.8046875
epoch 672 loss: 80321.7109375
epoch 673 loss: 80222.8203125
epoch 674 loss: 80124.0859375
epoch 675 loss: 80025.9296875
epoch 676 loss: 79927.8359375
epoch 677 loss: 79830.140625
epoch 678 loss: 79732.921875
epoch 679 loss: 79636.0625
epoch 680 loss: 79539.453125
epoch 681 loss: 79443.3515625
epoch 682 loss: 79347.6015625
epoch 683 loss: 79251.7421875
epoch 684 loss: 79156.6484375
epoch 685 loss: 79061.59375
epoch 686 loss: 78967.015625
epoch 687 loss: 78872.671875
epoch 688 loss: 78778.78125
epoch 689 loss: 78685.0078125
epoch 690 loss: 78591.859375
epoch 691 loss: 78498.84375
epoch 692 loss: 78406.21875
epoch 693 loss: 78313.8203125
epoch 694 loss: 78221.8828125
epoch 695 loss: 78129.9765625
epoch 696 loss: 78038.421875
epoch 697 loss: 77947.2734375
epoch 698 loss: 77856.3984375
epoch 699 loss: 77765.9921875
epoch 700 loss: 77675.6875
epoch 701 loss: 77585.921875
epoch 702 loss: 77496.109375
epoch 703 loss: 77406.75
epoch 704 loss: 77317.8125
epoch 705 loss: 77229.09375
epoch 706 loss: 77140.6171875
epoch 707 loss: 77052.4375
epoch 708 loss: 76964.703125
epoch 709 loss: 76876.9375
epoch 710 loss: 76789.6171875
